"fips","county","new_rolled_cases","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
40029,"Coal",1.57142857142857,"Oklahoma",206,"2020-08-14",3.65251180994306,113.231688523883,0.0390643372220485,3.89738296357742,3.93256426295898,3.9259621704974,17.7437332833775
40031,"Comanche",11,"Oklahoma",206,"2020-08-14",6.73713640644757,-369.385481666913,0.011708909281009,6.81909877141463,6.82280106408791,6.81909877141463,59.1982706437206
40035,"Craig",1.85714285714285,"Oklahoma",206,"2020-08-14",4.46261864200418,-45.3207464767125,0.0178712926471807,4.61652565712351,4.59086545778002,4.58771769053444,38.785508930116
40037,"Creek",11.8571428571428,"Oklahoma",206,"2020-08-14",6.43637927989612,-46.2967767570977,0.0255111435137074,6.61495728449207,6.61764296018706,6.61495728449207,27.1703689090812
40039,"Custer",2.85714285714286,"Oklahoma",206,"2020-08-14",5.35185813347607,-260.508877585332,0.011472146384818,5.4321631581698,5.43234163174062,5.4321631581698,60.4200083671563
40041,"Delaware",6,"Oklahoma",206,"2020-08-14",6.08547518157022,-299.982873599086,0.0120270378684636,6.16966444664947,6.17181154495423,6.16966444664947,57.6324102526912
40047,"Garfield",19.2857142857143,"Oklahoma",206,"2020-08-14",6.19934941746155,32.6595211403846,0.0357640030663713,6.44969743892615,6.4459854356705,6.44969743892615,19.3811408435905
40049,"Garvin",2.42857142857144,"Oklahoma",206,"2020-08-14",5.44550508562005,-246.654274225422,0.012047729656036,5.53779043110933,5.53256005026151,5.5298391932123,57.5334274879477
40051,"Grady",4.28571428571428,"Oklahoma",206,"2020-08-14",6.10255859461357,-398.612792287391,0.0100933335722623,6.17321192961941,6.17621865047542,6.17321192961941,68.673761309623
40055,"Greer",0.142857142857139,"Oklahoma",206,"2020-08-14",4.4188406077966,-912.768814128772,0.00400439753290585,4.50802586191959,4.45178337970106,4.44687139052694,173.096495755993
40057,"Harmon",0.714285714285712,"Oklahoma",206,"2020-08-14",3.44316158076119,94.1277417780133,0.0298228146122768,3.545105319497,3.64579312798108,3.65192128304713,23.2421784989605
40061,"Haskell",3.71428571428572,"Oklahoma",206,"2020-08-14",4.18095903505887,123.803446295072,0.0491753411592151,4.38627095866609,4.525251763298,4.52518642317338,14.0954218968353
40063,"Hughes",6.57142857142858,"Oklahoma",206,"2020-08-14",4.98164775722301,42.5665950188602,0.0304812088923797,5.19501621946967,5.18255627301283,5.19501621946967,22.7401473152606
40065,"Jackson",3,"Oklahoma",206,"2020-08-14",6.26720054854136,-436.532570594703,0.00974049905300164,6.32677138877143,6.33951882932771,6.33538404191237,71.1613621425633
40067,"Jefferson",0.142857142857146,"Oklahoma",206,"2020-08-14",3.49650756146648,-322.386303467282,0.00674397372499932,3.61063116330786,3.5489332808298,3.54371537754148,102.780231481405
40069,"Johnston",1,"Oklahoma",206,"2020-08-14",3.88890058800729,16.5217408118072,0.020400523293453,4.00825930322582,4.0363243551658,4.03170425106146,33.9769314046171
40071,"Kay",2.57142857142858,"Oklahoma",206,"2020-08-14",5.51745289646471,-165.706455693651,0.0148435756547958,5.62135792604828,5.62356446078326,5.62135792604828,46.6967795819465
40073,"Kingfisher",4,"Oklahoma",206,"2020-08-14",4.93755243735778,38.6702307211417,0.0295079139751233,5.14410783518364,5.13965309862382,5.14410783518364,23.4902128677854
40075,"Kiowa",0.571428571428569,"Oklahoma",206,"2020-08-14",3.38196601973427,-4.58946919005446,0.0159083228163949,3.4614835173234,3.50264506261746,3.49332427944903,43.5713549793946
40077,"Latimer",1.42857142857143,"Oklahoma",206,"2020-08-14",4.52023457518231,44.1143482366749,0.0277444391128601,4.68563768238327,4.71921636183385,4.71444564897233,24.9832832352577
40079,"Le Flore",13.4285714285714,"Oklahoma",206,"2020-08-14",5.89322149921902,70.8051605723374,0.0435905802630303,6.19835556106023,6.20044621745453,6.19835556106023,15.9013065753523
40081,"Lincoln",9.71428571428572,"Oklahoma",206,"2020-08-14",5.19612642565149,50.7730818189508,0.0328932580439199,5.33617188139913,5.4131740111151,5.42637923195893,21.0726216185225
40083,"Logan",5,"Oklahoma",206,"2020-08-14",5.41863686520033,-18.1217616330527,0.0241772009363022,5.58787727175445,5.59095948193879,5.58787727175445,28.6694552601903
40085,"Love",0.857142857142847,"Oklahoma",206,"2020-08-14",4.33261127511053,-19.7054549246636,0.0191958642583835,4.46698232491921,4.47115257719202,4.46698232491921,36.1091936903661
40087,"McClain",6.57142857142856,"Oklahoma",206,"2020-08-14",6.11336607425034,-207.858694712507,0.0147822743702085,6.22124869632809,6.217345171263,6.2168419948418,46.8904285768692
40089,"McCurtain",5.14285714285711,"Oklahoma",206,"2020-08-14",6.76553317002015,-857.479012837084,0.0063616988096187,6.81006506168748,6.81457219153391,6.81006506168748,108.956302601426
40091,"McIntosh",4.14285714285714,"Oklahoma",206,"2020-08-14",5.25972502735505,22.2510312249374,0.028624514534249,5.46009662909479,5.46849471182967,5.46009662909479,24.2151593428982
40093,"Major",0.571428571428569,"Oklahoma",206,"2020-08-14",3.56347818757266,117.703535463541,0.0395724002276416,3.771109834916,3.85173478264201,3.84048498916615,17.5159246488106
40095,"Marshall",1.85714285714286,"Oklahoma",206,"2020-08-14",4.71210089681543,-74.2454892969588,0.0168141899754979,4.82980022664392,4.83370498652273,4.82980022664392,41.2239413001767
40097,"Mayes",7.28571428571428,"Oklahoma",206,"2020-08-14",5.80427401320252,-108.945579058797,0.0184294506706472,5.93328016789705,5.93427653605673,5.93328016789705,37.6108432609946
40099,"Murray",1.42857142857143,"Oklahoma",206,"2020-08-14",4.3193910636824,20.9661220895459,0.0233283290502886,4.47982949269803,4.48640833865898,4.48268936703442,29.712680195214
40101,"Muskogee",9.85714285714289,"Oklahoma",206,"2020-08-14",6.26149168432104,-157.511595732694,0.017225012235718,6.38206676997107,6.3821140661526,6.38206676997107,40.2407366145508
40103,"Noble",0.857142857142847,"Oklahoma",206,"2020-08-14",4.45101950616083,-252.689238190896,0.00981801234633837,4.57214269011513,4.52208331517484,4.5197455925852,70.5995425661137
40105,"Nowata",0.714285714285715,"Oklahoma",206,"2020-08-14",4.08236837117539,-241.7376388324,0.00911776901718894,4.14619275429571,4.14897175746608,4.14619275429571,76.021577126292
40107,"Okfuskee",2,"Oklahoma",206,"2020-08-14",4.25053397873921,64.8261670853304,0.0295299414889525,4.37556461616402,4.4614266832621,4.45724356916188,23.4726906187491
40109,"Oklahoma",144.571428571428,"Oklahoma",206,"2020-08-14",9.29065556999338,-398.872817504821,0.0153596843850887,9.398173360689,9.3981750085911,9.398173360689,45.1276968446604
40111,"Okmulgee",6.71428571428572,"Oklahoma",206,"2020-08-14",6.17705456617875,-78.0807775520119,0.0217440075298576,6.32926261888775,6.33341582429544,6.32926261888775,31.8776186776129
40113,"Osage",8.42857142857139,"Oklahoma",206,"2020-08-14",6.06577658007253,-111.623105158956,0.0190399990951817,6.18082362850159,6.19741821626523,6.1990565737388,36.4047906249826
40115,"Ottawa",5.42857142857144,"Oklahoma",206,"2020-08-14",5.95361432297688,-210.06842786816,0.0143092191673419,6.05377885714827,6.05813763865086,6.05377885714827,48.4406012972339
40117,"Pawnee",2.71428571428572,"Oklahoma",206,"2020-08-14",4.9737737007921,-33.0423409247474,0.0208070824672767,5.11942327806304,5.12140564129414,5.11942327806304,33.3130404827326
40119,"Payne",10.1428571428571,"Oklahoma",206,"2020-08-14",6.62425492712703,-251.752844757684,0.0144712479736388,6.7255536629425,6.72605928633667,6.7255536629425,47.8982311561933
40121,"Pittsburg",15.5714285714286,"Oklahoma",206,"2020-08-14",5.92654500100867,122.686453946446,0.0684498596574705,6.18194955253424,6.4032769217121,6.40569401861096,10.1263491850607
40123,"Pontotoc",2.14285714285717,"Oklahoma",206,"2020-08-14",5.31601694364744,-130.359454310351,0.0158045711976405,5.42664894203092,5.43197385363886,5.42664894203092,43.8573860620419
40125,"Pottawatomie",6.71428571428572,"Oklahoma",206,"2020-08-14",6.12998348124354,-176.916050083189,0.0160086877526074,6.24204429551179,6.24325255139454,6.24204429551179,43.2981885380987
40127,"Pushmataha",0.571428571428569,"Oklahoma",206,"2020-08-14",4.69918082045033,-252.621942013107,0.0103503443264495,4.81934742578577,4.77757080472205,4.77163323073548,66.9685141574141
40131,"Rogers",20.2857142857143,"Oklahoma",206,"2020-08-14",6.92264389147589,-85.8744752501737,0.0237178803851974,7.08866905417227,7.08679224516063,7.08866905417227,29.2246680269349
40133,"Seminole",3.71428571428572,"Oklahoma",206,"2020-08-14",5.48952787075924,-45.9684051060933,0.0217865722825361,5.64203387673699,5.6445176053824,5.64203387673699,31.8153388964066
40135,"Sequoyah",9.28571428571428,"Oklahoma",206,"2020-08-14",5.87010369010371,20.8714732076813,0.0317082612378206,6.09206151876845,6.09286745332702,6.09206151876845,21.8601447541116
40137,"Stephens",3.14285714285714,"Oklahoma",206,"2020-08-14",5.31882002887455,-148.508444223118,0.0153510888247555,5.54954823816827,5.4268457481531,5.42627765064784,45.1529652699396
40139,"Texas",3.85714285714289,"Oklahoma",206,"2020-08-14",6.96696713861398,-2143.64233174115,0.00297962583204828,7.02191236855441,6.9887285489769,6.98782451943832,232.628933842829
40141,"Tillman",0.142857142857139,"Oklahoma",206,"2020-08-14",4.07024701064304,-597.077856887954,0.00507681058047106,4.11261183485408,4.10904980538067,4.10578468470634,136.53201544022
40143,"Tulsa",142.142857142857,"Oklahoma",206,"2020-08-14",9.28186337331676,-344.339938066777,0.0168656910598237,9.39992321073553,9.39859008074834,9.39992321073553,41.0980598483221
40145,"Wagoner",16.4285714285714,"Oklahoma",206,"2020-08-14",6.79073980581714,-115.540523282742,0.0211193902917356,6.93857553785929,6.94078159346244,6.93857553785929,32.8204162613153
40147,"Washington",8.57142857142867,"Oklahoma",206,"2020-08-14",6.46969318659929,-293.726933660955,0.0129464568563533,6.56031838459376,6.55878427066883,6.56031838459376,53.5395273201557
40149,"Washita",0.714285714285712,"Oklahoma",206,"2020-08-14",3.3770998300831,66.6533935306134,0.0241823520112404,3.53900515329318,3.56141727798103,3.54637629416178,28.6633483888481
40153,"Woodward",1.42857142857143,"Oklahoma",206,"2020-08-14",3.72051653905712,76.785275879798,0.0287932862480603,3.92206954279354,3.92966078271419,3.92206954279354,24.07322229871
41001,"Baker",2,"Oregon",206,"2020-08-14",3.74106520728451,72.5934312066057,0.0280425862168621,3.93736331080254,3.92803180839187,3.93736331080254,24.7176624580779
41003,"Benton",2.57142857142856,"Oregon",206,"2020-08-14",5.15987598042596,-182.78250182495,0.0132718832668791,5.25277916329411,5.25482576547212,5.25277916329411,52.2267387846712
41005,"Clackamas",18.1428571428571,"Oregon",206,"2020-08-14",7.36064908066141,-386.467175063258,0.0124237247065637,7.44761515360736,7.44926446940969,7.44761515360736,55.7922198802216
41007,"Clatsop",0.571428571428569,"Oregon",206,"2020-08-14",4.46426473291085,-292.308513842864,0.0089588369632364,4.52697659165351,4.53185720903975,4.52697659165351,77.370219304621
41009,"Columbia",1.71428571428572,"Oregon",206,"2020-08-14",4.59943951127911,21.0444657282222,0.0246027653635712,4.7226369699275,4.77418324597994,4.77165886882411,28.1735475795852
41011,"Coos",0.428571428571431,"Oregon",206,"2020-08-14",4.51399430532222,-541.785342412378,0.00612486204765316,4.62295609786647,4.55858208146956,4.55686833965579,113.169435518231
41013,"Crook",1.14285714285714,"Oregon",206,"2020-08-14",3.89763426797605,33.2203384238621,0.0223721681412617,4.02206081716048,4.06195573818731,4.05423944496488,30.982566203834
41017,"Deschutes",6.42857142857144,"Oregon",206,"2020-08-14",6.41859795469528,-203.588842608646,0.0156708320319851,6.52829377891918,6.53293229757701,6.52829377891918,44.2316769872327
41019,"Douglas",1.57142857142858,"Oregon",206,"2020-08-14",5.04342511691925,-97.6972923121274,0.0166067503550075,5.1596723694043,5.16566030330765,5.1596723694043,41.7388812225347
41027,"Hood River",4.85714285714283,"Oregon",206,"2020-08-14",5.295456134267,-59.6747972068451,0.0199320981513506,5.43498082132645,5.43041263007659,5.43498082132645,34.7754248096043
41029,"Jackson",12.7142857142857,"Oregon",206,"2020-08-14",6.19586205560114,-45.6008947685378,0.0246257552513916,6.36824234236088,6.36581695128087,6.36824234236088,28.147245576185
41031,"Jefferson",7.14285714285717,"Oregon",206,"2020-08-14",5.9288289761165,-75.2872772661098,0.0209716664115042,6.04586460950566,6.07561285154977,6.07563064099703,33.0516024315413
41033,"Josephine",3.28571428571428,"Oregon",206,"2020-08-14",4.81334512160838,-18.804342021389,0.0212899895593026,4.93511202143638,4.96942750438214,4.9623750485235,32.55742228662
41035,"Klamath",0.714285714285694,"Oregon",206,"2020-08-14",5.31461244903454,-924.607927686503,0.00473955223023213,5.39175219079632,5.35276305606245,5.34778931464616,146.247397831925
41037,"Lake",0,"Oregon",206,"2020-08-14",3.46573590279973,-592.667271229499,0.00454860306700015,3.66466062089614,3.52486774267073,3.49757612426873,152.386825218645
