"fips","county","new_rolled_cases","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
5109,"Pike",5.57142857142857,"Arkansas",208,"2020-08-16",4.82373182779719,97.8067248762783,0.0437751924732362,5.13015817510984,5.13044506548177,5.13015817510984,15.8342463253298
5111,"Poinsett",9.71428571428572,"Arkansas",208,"2020-08-16",5.75257263882563,86.9334483500258,0.0475157883034232,6.08518315694959,6.07850582906683,6.08518315694959,14.5877234769566
5113,"Polk",2.71428571428572,"Arkansas",208,"2020-08-16",5.04434635143857,-64.5276365852793,0.018442387236768,5.15515691728428,5.17422496720867,5.17344306209595,37.5844608217552
5115,"Pope",19.4285714285716,"Arkansas",208,"2020-08-16",7.23097684666165,-397.144231209438,0.0119491791770201,7.31462110090079,7.31474231435443,7.31462110090079,58.0079326195863
5117,"Prairie",2.57142857142857,"Arkansas",208,"2020-08-16",4.64163986576949,68.8884070578014,0.032686459189053,4.77587061975269,4.87260457435301,4.87044508009286,21.205942697889
5119,"Pulaski",71.8571428571431,"Arkansas",208,"2020-08-16",8.67624612127084,-375.535754480524,0.0148684053284698,8.78032495857013,8.7804082302219,8.78032495857013,46.6187977289481
5121,"Randolph",6.71428571428572,"Arkansas",208,"2020-08-16",5.48775639111086,20.5085300592822,0.0289499385681958,5.63051610682187,5.69025866269441,5.69040596108823,23.9429585982415
5123,"St. Francis",4.14285714285711,"Arkansas",208,"2020-08-16",7.11569816912047,-804.051579174311,0.0070309639504005,7.16491491677327,7.16564030310156,7.16491491677327,98.584943039064
5125,"Saline",31.5714285714287,"Arkansas",208,"2020-08-16",7.06463692021487,-62.8416978010945,0.0260840076604568,7.24722497383807,7.24727585818614,7.24722497383807,26.5736457979482
5127,"Scott",2.42857142857143,"Arkansas",208,"2020-08-16",4.252568567437,114.834458249968,0.0456452942531787,4.57208562720925,4.57972386368402,4.57208562720925,15.185512371008
5129,"Searcy",0.571428571428569,"Arkansas",208,"2020-08-16",3.48781185449893,42.336555890369,0.0210403911733982,3.63290640541282,3.63588263360007,3.63509459271272,32.9436451464983
5131,"Sebastian",37,"Arkansas",208,"2020-08-16",7.75386876480521,-202.75829825282,0.0188769619452283,7.88600749842181,7.88490535499294,7.88600749842181,36.719212687461
5133,"Sevier",9.85714285714278,"Arkansas",208,"2020-08-16",6.93021543634088,-670.279967802796,0.00789066777155158,6.98545011074174,6.98369660048401,6.98545011074174,87.8439189974473
5135,"Sharp",2.14285714285714,"Arkansas",208,"2020-08-16",4.79105680894654,-73.1793608793588,0.0170454651961639,4.91215126612187,4.91424868766134,4.91037506531969,40.66460918391
5137,"Stone",2.42857142857142,"Arkansas",208,"2020-08-16",4.34008794545355,67.2657165547202,0.0307177521635156,4.53806510492667,4.55821386148537,4.55511221059816,22.5650359072568
5139,"Union",8.14285714285711,"Arkansas",208,"2020-08-16",6.27422380809655,-131.688909668219,0.0184704994173189,6.40351730401778,6.40403261938831,6.40351730401778,37.5272571087067
5141,"Van Buren",0.285714285714285,"Arkansas",208,"2020-08-16",3.97834564835922,-688.149039066166,0.00452315396776099,4.08508215953165,4.01825270058015,4.01000772613355,153.24421531975
5143,"Washington",18.8571428571431,"Arkansas",208,"2020-08-16",8.75913045788455,-1453.47177642492,0.00527191047249207,8.79603383119199,8.80504713213334,8.79603383119199,131.479315549205
5145,"White",10.2857142857143,"Arkansas",208,"2020-08-16",5.87412784040344,-11.1395541451801,0.0268054202415317,6.06176578209416,6.06267463325852,6.06176578209416,25.8584709478272
5147,"Woodruff",0.428571428571431,"Arkansas",208,"2020-08-16",3.12299405316492,4.79738442452618,0.016248835248216,3.41554766922996,3.24205845159207,3.23673589990243,42.6582687295107
5149,"Yell",3.14285714285711,"Arkansas",208,"2020-08-16",6.98418707956609,-1472.12855365921,0.00415693612512863,7.01328563244199,7.01871573886149,7.01328563244199,166.744727293229
6001,"Alameda",296.857142857141,"California",208,"2020-08-16",9.56713530871549,-228.604221654381,0.0219126037592209,9.72052353503003,9.71954705273575,9.72052353503003,31.6323513251258
6005,"Amador",4.14285714285714,"California",208,"2020-08-16",5.29831736654804,58.7362930879366,0.0354963539105288,5.54679184392174,5.55081105106265,5.54679184392174,19.5272782750328
6007,"Butte",38.4285714285716,"California",208,"2020-08-16",7.1926119351304,-18.4764657347811,0.0317587609458434,7.4149232617513,7.41189525100551,7.4149232617513,21.8253848675625
6009,"Calaveras",5.42857142857142,"California",208,"2020-08-16",5.09375020080676,38.9333807049543,0.0301286571059745,5.30465080054858,5.30432742811372,5.30465080054858,23.0062421342535
6011,"Colusa",5.85714285714289,"California",208,"2020-08-16",5.99574110387524,-152.742859120149,0.0165272707111,6.0777857847526,6.1167069076626,6.11143199885294,41.9396034999545
6013,"Contra Costa",292.285714285714,"California",208,"2020-08-16",9.24919013721592,-127.373309816505,0.0275787901615561,9.44224166834682,9.43777923718015,9.44224166834681,25.1333425614214
6015,"Del Norte",1,"California",208,"2020-08-16",4.64850331069446,-123.355463214581,0.0139840656391619,4.73158500696173,4.74762803389851,4.74639177016859,49.5669284202163
6017,"El Dorado",14.8571428571429,"California",208,"2020-08-16",6.68942157037797,-158.195049083966,0.0182673730491756,6.8172931817222,6.81533720736033,6.8172931817222,37.9445461968724
6019,"Fresno",437.857142857145,"California",208,"2020-08-16",9.84856361518306,-310.949005258333,0.0189779024825001,9.98140893256056,9.98057211079749,9.98140893256056,36.5239088565826
6021,"Glenn",7.71428571428572,"California",208,"2020-08-16",5.95064255258773,-50.3822339297075,0.0230303858825162,6.11185525376534,6.11053600944941,6.11185525376534,30.0970719333955
6023,"Humboldt",3.85714285714283,"California",208,"2020-08-16",5.70711026474888,-148.727139741672,0.0159985311711403,5.81909998294686,5.81797584978085,5.81909998294686,43.3256761602159
6025,"Imperial",52.1428571428569,"California",208,"2020-08-16",9.20442289821215,-1139.36268744983,0.0068314366903194,9.25224295504438,9.26082393462866,9.25224295504439,101.464334953463
6027,"Inyo",5.28571428571428,"California",208,"2020-08-16",4.62216776235667,133.220503666769,0.0586414914805173,4.79567163750613,5.0169384142341,5.03265820272029,11.8200810221587
6029,"Kern",426.714285714286,"California",208,"2020-08-16",10.1483199063812,-274.918875818702,0.0210145438800182,10.2954217135413,10.2919167456286,10.2954217135413,32.9841648963424
6031,"Kings",151.571428571428,"California",208,"2020-08-16",8.54877491150502,-152.70610905483,0.0237001112454282,8.71467569022302,8.70943475151227,8.71467569022302,29.2465791988067
6033,"Lake",6.71428571428572,"California",208,"2020-08-16",5.52602192918981,14.5490520973883,0.0285654941942789,5.72598038854976,5.72928450074802,5.72598038854976,24.2651912774808
6035,"Lassen",3.57142857142856,"California",208,"2020-08-16",6.54185423167011,-363.830841983594,0.011440191314231,6.62193557086973,6.62217216909716,6.62193557086973,60.5887752679194
6037,"Los Angeles",1917.42857142855,"California",208,"2020-08-16",12.2843377302117,-913.432400799573,0.010954149105602,12.3610167739509,12.3658336462105,12.3610167739509,63.2771358028594
6039,"Madera",92.5714285714284,"California",208,"2020-08-16",7.923813773328,-39.3054517221698,0.0320405948115929,8.14809793700915,8.1472045358396,8.14809793700915,21.6334055168399
6041,"Marin",59.4285714285716,"California",208,"2020-08-16",8.63436651742794,-571.379062331318,0.0110785199843583,8.71191615731845,8.71643238927801,8.71191615731845,62.5667671799659
6043,"Mariposa",0.428571428571431,"California",208,"2020-08-16",4.14765962098982,-250.794324364203,0.0091229661731885,4.24942586483782,4.21769372523215,4.21152038420214,75.9782692823127
6045,"Mendocino",13,"California",208,"2020-08-16",6.23132473645488,59.0718261500908,0.0418411411042672,6.52421272418475,6.53289625124533,6.52421272418475,16.5661634044023
6047,"Merced",252.142857142857,"California",208,"2020-08-16",8.76748487464946,-3.68933359821976,0.0414167531524753,9.05740214671679,9.05475347198429,9.05740214671679,16.7359130738262
6051,"Mono",0.857142857142861,"California",208,"2020-08-16",5.06980227143192,-398.633128202203,0.00849848066641479,5.21494927629805,5.13153723822206,5.12929163609682,81.5613058107197
6053,"Monterey",166.857142857143,"California",208,"2020-08-16",8.67527084445876,-213.080672811151,0.0206023961787234,8.81948761770982,8.8198949475402,8.81948761770982,33.6440079370852
6055,"Napa",24.2857142857142,"California",208,"2020-08-16",7.06488112046029,-132.26797107212,0.0207626979941726,7.2102200064195,7.2135889166639,7.2102200064195,33.3842538553751
6057,"Nevada",7.28571428571428,"California",208,"2020-08-16",5.90146168710448,-117.723058196963,0.0181571115749414,6.04128969123799,6.02992675982763,6.02856146812907,38.1749694988137
6059,"Orange",581.142857142862,"California",208,"2020-08-16",10.6523025524248,-588.659497386649,0.0133712113988077,10.7459010322165,10.7447982916594,10.7459010322165,51.838772111684
6061,"Placer",45.4285714285716,"California",208,"2020-08-16",7.81370703306111,-92.3489311200384,0.0260154314647395,7.99581505331429,7.99979491503126,7.99581505331429,26.6436934363136
6063,"Plumas",0.857142857142858,"California",208,"2020-08-16",3.42006586596654,98.1030819867094,0.0318462463851648,3.72272805271766,3.65547685979258,3.64298959066269,21.7654279307102
6065,"Riverside",758.28571428571,"California",208,"2020-08-16",10.7086264280909,-410.557240114464,0.0173122643041237,10.8298122782198,10.8292477119367,10.8298122782198,40.0379273550509
6067,"Sacramento",410.571428571429,"California",208,"2020-08-16",9.47576588011827,-102.825983718893,0.0304857585158905,9.6891661897295,9.6853607830235,9.6891661897295,22.7367536287033
6069,"San Benito",16.8571428571429,"California",208,"2020-08-16",6.68031680338505,-144.338750251516,0.0189599264872692,6.81303628879594,6.81555966314022,6.81303628879594,36.5585373458787
6071,"San Bernardino",788.428571428572,"California",208,"2020-08-16",10.566930027354,-394.286691018879,0.0175446845911174,10.6897428194918,10.6915270385368,10.6897428194918,39.5075315808684
6073,"San Diego",275.857142857145,"California",208,"2020-08-16",10.4286893422466,-750.317590697758,0.0108822893824305,10.5048653679236,10.5094951405721,10.5048653679236,63.6949777938302
6075,"San Francisco",106.285714285715,"California",208,"2020-08-16",8.97907463915358,-446.411577634868,0.0137208370787161,9.07512049870459,9.07689260481694,9.07512049870459,50.5178493544802
6077,"San Joaquin",364.857142857143,"California",208,"2020-08-16",9.56495319119647,-200.032829337355,0.0234416265150281,9.72904457680167,9.72590954226311,9.72904457680167,29.5690736355508
6079,"San Luis Obispo",52.5714285714289,"California",208,"2020-08-16",7.76490243460737,-159.83139274472,0.021109950340743,7.91267208699257,7.90876659005798,7.91267208699257,32.8350929003441
6081,"San Mateo",120.285714285714,"California",208,"2020-08-16",8.80411068593851,-285.688390671379,0.0178333354648376,8.92894403419237,8.92917909196824,8.92894403419237,38.8680615539723
6083,"Santa Barbara",90.5714285714284,"California",208,"2020-08-16",8.87815891677213,-549.019469538538,0.0117277814825345,8.96025338714987,8.96298472711064,8.96025338714987,59.1030095156711
6085,"Santa Clara",353.571428571429,"California",208,"2020-08-16",9.51094219528412,-181.58670798168,0.0244129021869282,9.68183251059262,9.67740807419236,9.68183251059262,28.3926579172176
6087,"Santa Cruz",29.5714285714287,"California",208,"2020-08-16",7.21566005855144,-190.30925933458,0.0181157226186657,7.3424701168821,7.34573393588622,7.3424701168821,38.2621877774699
6089,"Shasta",11,"California",208,"2020-08-16",6.16990955215601,-48.8179019433299,0.0240749798090123,6.35141066254166,6.34090896440653,6.3384344108191,28.7911842941804
6093,"Siskiyou",2.57142857142857,"California",208,"2020-08-16",4.68345310438213,37.5521703137805,0.0272012387702763,4.82680078456217,4.88005224945918,4.87386177577406,25.4821916903789
6095,"Solano",81,"California",208,"2020-08-16",8.40811147495656,-238.301129085499,0.0188395478456112,8.53998830987584,8.54056961488006,8.53998830987584,36.7921346223508
6097,"Sonoma",101,"California",208,"2020-08-16",8.30566054335084,-101.254059644787,0.0268570784580511,8.4936600925572,8.49274245464624,8.4936600925572,25.8087335017691
6099,"Stanislaus",368.285714285714,"California",208,"2020-08-16",9.35957285482679,-103.315351153572,0.0300646043317335,9.57002508514893,9.56530135353949,9.57002508514893,23.0552570362059
6101,"Sutter",26.4285714285713,"California",208,"2020-08-16",6.96979066990159,-65.783437859063,0.0254573129930871,7.1479918608532,7.15298682961824,7.1479918608532,27.2278217559005
6103,"Tehama",8.71428571428572,"California",208,"2020-08-16",5.67675380226828,42.5107952146606,0.03378208202355,5.82704446423525,5.91682536151,5.91322837643313,20.5181900889573
6107,"Tulare",251,"California",208,"2020-08-16",9.37310284324382,-255.828996312893,0.0202081002217482,9.51455954479606,9.51115313120909,9.51455954479606,34.3004623370767
6109,"Tuolumne",1.14285714285714,"California",208,"2020-08-16",5.06890420222023,-248.520455142163,0.0111033451954343,5.14662761858827,5.1511619831102,5.14662761858827,62.4268784190341
6111,"Ventura",131,"California",208,"2020-08-16",9.10892444713279,-397.999559634922,0.0150312393834417,9.21414312281688,9.21759079883098,9.21414312281688,46.1137743121508
6113,"Yolo",41,"California",208,"2020-08-16",7.57250298502038,-133.108785639325,0.0221996714943228,7.72790068548064,7.72815503855952,7.72790068548064,31.2233079997245
6115,"Yuba",16,"California",208,"2020-08-16",6.57427855134072,-0.418483162704456,0.0315436445538682,6.7950840632178,6.79694669856294,6.7950840632178,21.9742261987588
8001,"Adams",46.4285714285706,"Colorado",208,"2020-08-16",8.80593184834314,-886.063831944662,0.0080488282230214,8.86227364590429,8.8635184469163,8.86227364590429,86.1177753275183
8003,"Alamosa",0.428571428571445,"Colorado",208,"2020-08-16",5.44612141845928,-1033.00256390239,0.00438848522708421,5.47684081504887,5.47947984520817,5.47684081504887,157.946795919941
8005,"Arapahoe",40.4285714285716,"Colorado",208,"2020-08-16",8.91732984276551,-1356.27837273212,0.00570060290943662,8.95723406313157,8.96018118561601,8.95723406313157,121.591907307301
8007,"Archuleta",0.571428571428577,"Colorado",208,"2020-08-16",3.64880123054653,-4.56143483517042,0.0174062648530777,3.82174448626273,3.7775395193279,3.77064508451807,39.8217070928567
8013,"Boulder",10.8571428571427,"Colorado",208,"2020-08-16",7.66085458637689,-886.997847707212,0.00699622798566934,7.70982818227658,7.7112357942894,7.70982818227658,99.0744129522004
8014,"Broomfield",2.28571428571428,"Colorado",208,"2020-08-16",6.18060801972539,-353.977257574398,0.0110454735181311,6.28462323095687,6.25695722998604,6.25792633435231,62.7539579378057
8015,"Chaffee",0.142857142857167,"Colorado",208,"2020-08-16",5.71749751583817,-1181.71555557805,0.00411414946957255,5.74629656212518,5.7491382353101,5.74629656212518,168.47885223576
8019,"Clear Creek",0.142857142857146,"Colorado",208,"2020-08-16",3.42006586596654,-249.707623456347,0.00765292054248802,3.55637051779987,3.47658779713544,3.47363630976396,90.5728965447481
8021,"Conejos",0.571428571428569,"Colorado",208,"2020-08-16",3.22457384598284,18.6684501781587,0.0170729806182501,3.3519647448593,3.3574429639664,3.34408471031059,40.599072655129
8023,"Costilla",0.142857142857142,"Colorado",208,"2020-08-16",3.15395627876888,-153.354546748567,0.00872814886971222,3.21505332085687,3.21741179350048,3.21505332085687,79.4151418481476
8025,"Crowley",0.142857142857139,"Colorado",208,"2020-08-16",4.28653786749521,-1921.40679868897,0.00204190143979251,4.36233211822552,4.30321083773336,4.30083117757376,339.461624861962
8029,"Delta",1.71428571428572,"Colorado",208,"2020-08-16",4.86643494512217,-119.587164047983,0.0148951654215071,4.98373115640765,4.97155944224549,4.97070110307272,46.5350441532599
8031,"Denver",49.7142857142844,"Colorado",208,"2020-08-16",9.25133149505054,-1392.80149520665,0.00577918719013707,9.2917858053815,9.29510891390192,9.2917858053815,119.938523836516
8035,"Douglas",14.1428571428571,"Colorado",208,"2020-08-16",7.48829351515943,-791.854374258124,0.00748938416228426,7.54071920429542,7.54269610273689,7.54071920429542,92.5506243958696
8037,"Eagle",4.14285714285711,"Colorado",208,"2020-08-16",7.03715314032506,-1348.91527840239,0.00451993325388016,7.06879267310222,7.07177492194007,7.06879267310222,153.353410686963
8039,"Elbert",0.714285714285708,"Colorado",208,"2020-08-16",4.68345310438213,-235.450518273374,0.0105613882753316,4.75738282230945,4.75383199221772,4.75738282230945,65.6303094337456
8041,"El Paso",51.4285714285716,"Colorado",208,"2020-08-16",8.58514552172794,-584.223184433933,0.0108367764165628,8.66100295664388,8.66175022351589,8.66100295664388,63.9624879129689
8043,"Fremont",1.71428571428572,"Colorado",208,"2020-08-16",4.88388358845711,-70.9536583667905,0.0176345628624214,5.04266776420855,5.01316323864565,5.00732552849406,39.3061731083233
8045,"Garfield",4.28571428571433,"Colorado",208,"2020-08-16",6.66112374636071,-885.84314993754,0.0060896516532019,6.70375130793312,6.70588322074065,6.70375130793312,113.823781725757
8049,"Grand",1.14285714285714,"Colorado",208,"2020-08-16",3.95672318434605,46.7242334042715,0.0242595385296677,4.08229244333845,4.12836562570765,4.12653995405372,28.5721502786326
8051,"Gunnison",1,"Colorado",208,"2020-08-16",5.62298551435168,-818.319379035915,0.00547878723641923,5.66133702500661,5.66274412160465,5.66133702500662,126.51471040021
