"fips","State_FIPS_Code","county","state","datetime","log_rolled_cases.x","shifted_time","log_rolled_cases.y","new_rolled_cases","LAT","LON","AREA_SQMI","E_TOTPOP","E_HU","E_HH","E_POV","E_UNEMP","E_PCI","E_NOHSDP","E_AGE65","E_AGE17","E_DISABL","E_SNGPNT","E_MINRTY","E_LIMENG","E_MUNIT","E_MOBILE","E_CROWD","E_NOVEH","E_GROUPQ","EP_POV","MP_POV","EP_UNEMP","MP_UNEMP","EP_PCI","MP_PCI","EP_NOHSDP","MP_NOHSDP","EP_AGE65","MP_AGE65","EP_AGE17","MP_AGE17","EP_DISABL","MP_DISABL","EP_SNGPNT","MP_SNGPNT","EP_MINRTY","MP_MINRTY","EP_LIMENG","MP_LIMENG","EP_MUNIT","MP_MUNIT","EP_MOBILE","MP_MOBILE","EP_CROWD","MP_CROWD","EP_NOVEH","MP_NOVEH","EP_GROUPQ","MP_GROUPQ","EPL_POV","EPL_UNEMP","EPL_PCI","EPL_NOHSDP","SPL_THEME1","RPL_THEME1","EPL_AGE65","EPL_AGE17","EPL_DISABL","EPL_SNGPNT","SPL_THEME2","RPL_THEME2","EPL_MINRTY","EPL_LIMENG","SPL_THEME3","RPL_THEME3","EPL_MUNIT","EPL_MOBILE","EPL_CROWD","EPL_NOVEH","EPL_GROUPQ","SPL_THEME4","RPL_THEME4","SPL_THEMES","RPL_THEMES","F_POV","F_UNEMP","F_PCI","F_NOHSDP","F_THEME1","F_AGE65","F_AGE17","F_DISABL","F_SNGPNT","F_THEME2","F_MINRTY","F_LIMENG","F_THEME3","F_MUNIT","F_MOBILE","F_CROWD","F_NOVEH","F_GROUPQ","F_THEME4","F_TOTAL","E_UNINSUR","EP_UNINSUR","MP_UNINSUR","E_DAYPOP","State_of_emergency","Date_closed_K.12_schools","Closed_day_cares","Date_banned_visitors_to_nursing_homes","Closed_non.essential_businesses","Closed_restaurants_except_take_out","Closed_gyms","Closed_movie_theaters","Closed_Bars","Stay_at_home._shelter_in_place","Religious_Gatherings_Exempt_Without_Clear_Social_Distance_Mandate.","End.relax_stay_at_home.shelter_in_place","Began_to_reopen_businesses_statewide","Reopen_restaurants","Initially_reopen_restaurants_for_outdoor_dining_only","Reopened_gyms","Reopened_movie_theaters","Reopened_hair_salons.barber_shops","Reopen_non.essential_construction","Reopen_Religious_gatherings","Reopen_non.essential_retail","Reopen_bars","Reopen_Childcare","Resumed_elective_medical_procedures","Begin_to_Re.Close_Bars","Re.Close_Bars_.statewide.","Re.Close_Movie_Theaters_.statewide.","Re.Close_Gyms_.statewide.","Re.Close_Indoor_Dining_.Statewide.","Mandate_face_mask_use_by_all_individuals_in_public_spaces","Face_mask_mandate_enforced_by_fines","Face_mask_mandate_enforced_by_criminal_charge.citation","No_legal_enforcement_of_face_mask_mandate","Mandate_face_mask_use_by_employees_in_public.facing_businesses","Mandate_quarantine_for_those_entering_the_state_from_specific_states","Mandate_quarantine_for_all_individuals_entering_the_state_from_another_state","Date_all_mandated_quarantines_ended","Alcohol.Liquor_Stores_Open","Allow_restaurants_to_sell_takeout_alcohol","Allow_restaurants_to_deliver_alcohol","Keep_Firearms_Sellers_Open","Stop_Initiation_of_Evictions_overall_or_due_to_COVID_related_issues","Stop_enforcement_of_evictions_overall_or_due_to_COVID_related_issues","Renter_grace_period_or_use_of_security_deposit_to_pay_rent","Order_freezing_utility_shut_offs","Froze_mortgage_payments","Lift_Eviction_Moratorium","Prior_to_pandemic._no_state_unemployment_waiting_period._or_date_waiting_period_waived_not_found","Waived_one_week_waiting_period_for_unemployment_insurance","Waive_work_search_requirement_for_unemployment_insurance","Expand_eligibility_of_unemployment_insurance_to_anyonewho_is_quarantined_and.or_taking_care_of_someone_who_is_quarantined","Expand_eligibility_to_high.risk_individuals_in_preventative_quarantine","Expand_eligibility_of_unemployment_insurance_to_those_who_have_lost_childcare.school_closures","Extend_the_amount_of_time_an_individual_can_be_on_unemployment_insurance","Weekly_unemployment_insurance_maximum_amount_.dollars.","Weekly_unemployment_insurance_maximum_amount_with_extra_stimulus_.through_July_21._2020._.dollars.","Unemployment_insurance_maximum_duration_.weeks.","Unemployment_insurance_maximum_duration_with_Pandemic_Emergency_Unemployment_Compensation_CARES_extension_.weeks.","SNAP_Waiver.Emergency_Allotments_to_Current_SNAP_Households","SNAP_Waiver.Pandemic_EBT","SNAP_Waiver.Temporary_Suspension_of_Claims_Collection","X2020_Q1_SNAP_ABAWD_Time_Limit_Waiver","Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.","Reopened_ACA_enrollment_using_a_special_enrollment_period","State_previously_allowed_audio.only_telehealth","Allow_audio.only_telehealth","Allow.expand_Medicaid_telehealth_coverage","State_had_CHIP_premium_non.payment_lock.out_period_as_of_January_2019","Supend_CHIP_premium_non.payment_lock.outs","Suspended_elective_medical.dental_procedures","Made_Effort_to_Limit_Abortion_Access","Stopped_personal_visitation_in_state_prisons","Stopped_in.person_attorney_visits_in_state_prisons","Does_not_charge_copays_for_incarcerated_individuals","Waived_COVID.respiratory_illness.related_copays_during_pandemic_for_incarcerated_individuals","Waived_all_copays_during_pandemic_for_incarcerated_individuals","Did_not_waive_copays_for_incarcerated_individuals","Use_of_telemedicine.telephone_evaluations_to_initiate_buprenorphine_prescribing","Patients_can_receive_14.28_take.home_doses_of_opioid_medication","Home_delivery_of_take.home_medication_by_opioid_treatment_programs","Use_of_telemedicine_for_schedule_II.V_prescriptions","Exceptions_to_emergency_oral_prescriptions","Waive_requirement_to_obtain_separate_DEA_registration_to_dispense_outside_home_state","Paid_sick_leave","Medicaid_Expansion","Population_density_per_square_miles","Population_2018","Square_Miles","Number_Homeless_.2019.","Percent_Unemployed_.2018.","Percent_living_under_the_federal_poverty_line_.2018.","Percent_at_risk_for_serious_illness_due_to_COVID","All.cause_deaths_2018","cutoff","t0.lm","r.lm","shifted_log_rolled_cases"
48201,48,"Harris","Texas","2020-04-08",7.35115822643069,5,6.56968176099395,307.428571428571,29.857273,-95.393037,1705.2020628,4602523,1740973,1583486,739100,143208,31901,557077,452327,1240376,419247,180512,3218491,499288,449367,44213,88861,95285,41308,16.2,0.3,6.1,0.1,31901,208,19.1,0.2,9.8,0.1,26.9,0,9.2,0.1,11.4,0.2,69.9,0,11.7,0.2,25.8,0.3,2.5,0.1,5.6,0.2,6,0.2,0.9,0.1,0.5962,0.6032,0.1771,0.8166,2.1931,0.572,0.0175,0.9201,0.0385,0.8873,1.8634,0.3801,0.9659,0.9844,1.9503,0.9876,0.9895,0.0971,0.9414,0.5441,0.1165,2.6886,0.6014,8.6954,0.7236,0,0,0,0,0,0,1,0,0,1,1,1,2,1,0,1,0,0,2,5,923767,20.2,0.2,4075528,28,18,0,20,10,20,20,10,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,15,0,0,1,22,22,1,0,22,0,15,0,0,0,24,1,1,1,0,0,521,1121,26,39,4,0,0,0,11,0,0,24,24,0,0,19,1,28,28,0,1,0,0,0,0,0,0,0,0,0,0,106.86,28701845,268596,25848,4.9,14.9,34.8,202211,79,31.9692681352472,0.159886433503137,0.781476465436744
48209,48,"Hays","Texas","2020-04-09",4.08717607274349,6,3.31678003984957,5.14285714285714,30.061225,-98.029267,677.9869228,204150,76193,70881,29497,5813,30715,12773,21285,47497,18173,5075,92862,7167,11156,6638,2778,2213,7059,15,1.2,5.3,0.5,30715,862,10.5,0.7,10.4,0.1,23.3,0,9,0.6,7.2,0.7,45.5,0.1,3.7,0.5,14.6,1,8.7,0.7,3.9,0.6,3.1,0.6,3.5,0.3,0.5127,0.4691,0.2236,0.3868,1.5922,0.3818,0.0252,0.6291,0.0334,0.3247,1.0124,0.0449,0.8513,0.8774,1.7287,0.9134,0.9449,0.411,0.8711,0.1022,0.7195,3.0487,0.7845,7.382,0.4924,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,28343,14,1.2,169981,28,18,0,20,10,20,20,10,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,15,0,0,1,22,22,1,0,22,0,15,0,0,0,24,1,1,1,0,0,521,1121,26,39,4,0,0,0,11,0,0,24,24,0,0,19,1,28,28,0,1,0,0,0,0,0,0,0,0,0,0,106.86,28701845,268596,25848,4.9,14.9,34.8,202211,79,46.9577495756252,0.128776730281737,0.770396032893915
48209,48,"Hays","Texas","2020-04-06",3.78093759853188,3,3.31678003984957,5.14285714285714,30.061225,-98.029267,677.9869228,204150,76193,70881,29497,5813,30715,12773,21285,47497,18173,5075,92862,7167,11156,6638,2778,2213,7059,15,1.2,5.3,0.5,30715,862,10.5,0.7,10.4,0.1,23.3,0,9,0.6,7.2,0.7,45.5,0.1,3.7,0.5,14.6,1,8.7,0.7,3.9,0.6,3.1,0.6,3.5,0.3,0.5127,0.4691,0.2236,0.3868,1.5922,0.3818,0.0252,0.6291,0.0334,0.3247,1.0124,0.0449,0.8513,0.8774,1.7287,0.9134,0.9449,0.411,0.8711,0.1022,0.7195,3.0487,0.7845,7.382,0.4924,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,28343,14,1.2,169981,28,18,0,20,10,20,20,10,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,15,0,0,1,22,22,1,0,22,0,15,0,0,0,24,1,1,1,0,0,521,1121,26,39,4,0,0,0,11,0,0,24,24,0,0,19,1,28,28,0,1,0,0,0,0,0,0,0,0,0,0,106.86,28701845,268596,25848,4.9,14.9,34.8,202211,79,46.9577495756252,0.128776730281737,0.464157558682311
48209,48,"Hays","Texas","2020-04-04",3.47903986842609,1,3.31678003984957,5.14285714285714,30.061225,-98.029267,677.9869228,204150,76193,70881,29497,5813,30715,12773,21285,47497,18173,5075,92862,7167,11156,6638,2778,2213,7059,15,1.2,5.3,0.5,30715,862,10.5,0.7,10.4,0.1,23.3,0,9,0.6,7.2,0.7,45.5,0.1,3.7,0.5,14.6,1,8.7,0.7,3.9,0.6,3.1,0.6,3.5,0.3,0.5127,0.4691,0.2236,0.3868,1.5922,0.3818,0.0252,0.6291,0.0334,0.3247,1.0124,0.0449,0.8513,0.8774,1.7287,0.9134,0.9449,0.411,0.8711,0.1022,0.7195,3.0487,0.7845,7.382,0.4924,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,28343,14,1.2,169981,28,18,0,20,10,20,20,10,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,15,0,0,1,22,22,1,0,22,0,15,0,0,0,24,1,1,1,0,0,521,1121,26,39,4,0,0,0,11,0,0,24,24,0,0,19,1,28,28,0,1,0,0,0,0,0,0,0,0,0,0,106.86,28701845,268596,25848,4.9,14.9,34.8,202211,79,46.9577495756252,0.128776730281737,0.162259828576515
48209,48,"Hays","Texas","2020-04-07",3.88890058800729,4,3.31678003984957,5.14285714285714,30.061225,-98.029267,677.9869228,204150,76193,70881,29497,5813,30715,12773,21285,47497,18173,5075,92862,7167,11156,6638,2778,2213,7059,15,1.2,5.3,0.5,30715,862,10.5,0.7,10.4,0.1,23.3,0,9,0.6,7.2,0.7,45.5,0.1,3.7,0.5,14.6,1,8.7,0.7,3.9,0.6,3.1,0.6,3.5,0.3,0.5127,0.4691,0.2236,0.3868,1.5922,0.3818,0.0252,0.6291,0.0334,0.3247,1.0124,0.0449,0.8513,0.8774,1.7287,0.9134,0.9449,0.411,0.8711,0.1022,0.7195,3.0487,0.7845,7.382,0.4924,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,28343,14,1.2,169981,28,18,0,20,10,20,20,10,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,15,0,0,1,22,22,1,0,22,0,15,0,0,0,24,1,1,1,0,0,521,1121,26,39,4,0,0,0,11,0,0,24,24,0,0,19,1,28,28,0,1,0,0,0,0,0,0,0,0,0,0,106.86,28701845,268596,25848,4.9,14.9,34.8,202211,79,46.9577495756252,0.128776730281737,0.572120548157719
48209,48,"Hays","Texas","2020-04-05",3.630038954091,2,3.31678003984957,5.14285714285714,30.061225,-98.029267,677.9869228,204150,76193,70881,29497,5813,30715,12773,21285,47497,18173,5075,92862,7167,11156,6638,2778,2213,7059,15,1.2,5.3,0.5,30715,862,10.5,0.7,10.4,0.1,23.3,0,9,0.6,7.2,0.7,45.5,0.1,3.7,0.5,14.6,1,8.7,0.7,3.9,0.6,3.1,0.6,3.5,0.3,0.5127,0.4691,0.2236,0.3868,1.5922,0.3818,0.0252,0.6291,0.0334,0.3247,1.0124,0.0449,0.8513,0.8774,1.7287,0.9134,0.9449,0.411,0.8711,0.1022,0.7195,3.0487,0.7845,7.382,0.4924,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,28343,14,1.2,169981,28,18,0,20,10,20,20,10,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,15,0,0,1,22,22,1,0,22,0,15,0,0,0,24,1,1,1,0,0,521,1121,26,39,4,0,0,0,11,0,0,24,24,0,0,19,1,28,28,0,1,0,0,0,0,0,0,0,0,0,0,106.86,28701845,268596,25848,4.9,14.9,34.8,202211,79,46.9577495756252,0.128776730281737,0.313258914241429
48209,48,"Hays","Texas","2020-04-08",3.99688922607139,5,3.31678003984957,5.14285714285714,30.061225,-98.029267,677.9869228,204150,76193,70881,29497,5813,30715,12773,21285,47497,18173,5075,92862,7167,11156,6638,2778,2213,7059,15,1.2,5.3,0.5,30715,862,10.5,0.7,10.4,0.1,23.3,0,9,0.6,7.2,0.7,45.5,0.1,3.7,0.5,14.6,1,8.7,0.7,3.9,0.6,3.1,0.6,3.5,0.3,0.5127,0.4691,0.2236,0.3868,1.5922,0.3818,0.0252,0.6291,0.0334,0.3247,1.0124,0.0449,0.8513,0.8774,1.7287,0.9134,0.9449,0.411,0.8711,0.1022,0.7195,3.0487,0.7845,7.382,0.4924,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,28343,14,1.2,169981,28,18,0,20,10,20,20,10,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,15,0,0,1,22,22,1,0,22,0,15,0,0,0,24,1,1,1,0,0,521,1121,26,39,4,0,0,0,11,0,0,24,24,0,0,19,1,28,28,0,1,0,0,0,0,0,0,0,0,0,0,106.86,28701845,268596,25848,4.9,14.9,34.8,202211,79,46.9577495756252,0.128776730281737,0.680109186221814
48209,48,"Hays","Texas","2020-04-03",3.31678003984957,0,3.31678003984957,5.14285714285714,30.061225,-98.029267,677.9869228,204150,76193,70881,29497,5813,30715,12773,21285,47497,18173,5075,92862,7167,11156,6638,2778,2213,7059,15,1.2,5.3,0.5,30715,862,10.5,0.7,10.4,0.1,23.3,0,9,0.6,7.2,0.7,45.5,0.1,3.7,0.5,14.6,1,8.7,0.7,3.9,0.6,3.1,0.6,3.5,0.3,0.5127,0.4691,0.2236,0.3868,1.5922,0.3818,0.0252,0.6291,0.0334,0.3247,1.0124,0.0449,0.8513,0.8774,1.7287,0.9134,0.9449,0.411,0.8711,0.1022,0.7195,3.0487,0.7845,7.382,0.4924,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,28343,14,1.2,169981,28,18,0,20,10,20,20,10,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,15,0,0,1,22,22,1,0,22,0,15,0,0,0,24,1,1,1,0,0,521,1121,26,39,4,0,0,0,11,0,0,24,24,0,0,19,1,28,28,0,1,0,0,0,0,0,0,0,0,0,0,106.86,28701845,268596,25848,4.9,14.9,34.8,202211,79,46.9577495756252,0.128776730281737,0
48215,48,"Hidalgo","Texas","2020-04-07",4.4274096405217,4,3.75118333745009,11,26.396384,-98.18099,1570.8986324,849389,272157,234879,261968,25845,16490,168031,90250,282420,110732,34997,795090,153886,12926,41668,28960,15431,9627,31.2,0.9,7.4,0.4,16490,320,35.5,0.7,10.6,0.1,33.2,0,13.2,0.3,14.9,0.5,93.6,0,20,0.5,4.7,0.3,15.3,0.4,12.3,0.6,6.6,0.4,1.1,0.1,0.9768,0.779,0.9809,0.9952,3.7319,0.9704,0.028,0.9901,0.2725,0.9777,2.2683,0.7096,0.9975,0.9968,1.9943,0.9987,0.6819,0.659,0.993,0.6323,0.185,3.1512,0.8284,11.1457,0.978,1,0,1,1,3,0,1,0,1,2,1,1,2,0,0,1,0,0,1,8,256271,30.5,0.7,701040,28,18,0,20,10,20,20,10,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,15,0,0,1,22,22,1,0,22,0,15,0,0,0,24,1,1,1,0,0,521,1121,26,39,4,0,0,0,11,0,0,24,24,0,0,19,1,28,28,0,1,0,0,0,0,0,0,0,0,0,0,106.86,28701845,268596,25848,4.9,14.9,34.8,202211,79,48.1739821955473,0.152621874876629,0.676226303071607
48215,48,"Hidalgo","Texas","2020-04-09",4.66747406932424,6,3.75118333745009,11,26.396384,-98.18099,1570.8986324,849389,272157,234879,261968,25845,16490,168031,90250,282420,110732,34997,795090,153886,12926,41668,28960,15431,9627,31.2,0.9,7.4,0.4,16490,320,35.5,0.7,10.6,0.1,33.2,0,13.2,0.3,14.9,0.5,93.6,0,20,0.5,4.7,0.3,15.3,0.4,12.3,0.6,6.6,0.4,1.1,0.1,0.9768,0.779,0.9809,0.9952,3.7319,0.9704,0.028,0.9901,0.2725,0.9777,2.2683,0.7096,0.9975,0.9968,1.9943,0.9987,0.6819,0.659,0.993,0.6323,0.185,3.1512,0.8284,11.1457,0.978,1,0,1,1,3,0,1,0,1,2,1,1,2,0,0,1,0,0,1,8,256271,30.5,0.7,701040,28,18,0,20,10,20,20,10,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,15,0,0,1,22,22,1,0,22,0,15,0,0,0,24,1,1,1,0,0,521,1121,26,39,4,0,0,0,11,0,0,24,24,0,0,19,1,28,28,0,1,0,0,0,0,0,0,0,0,0,0,106.86,28701845,268596,25848,4.9,14.9,34.8,202211,79,48.1739821955473,0.152621874876629,0.91629073187415
48215,48,"Hidalgo","Texas","2020-04-03",3.75118333745009,0,3.75118333745009,11,26.396384,-98.18099,1570.8986324,849389,272157,234879,261968,25845,16490,168031,90250,282420,110732,34997,795090,153886,12926,41668,28960,15431,9627,31.2,0.9,7.4,0.4,16490,320,35.5,0.7,10.6,0.1,33.2,0,13.2,0.3,14.9,0.5,93.6,0,20,0.5,4.7,0.3,15.3,0.4,12.3,0.6,6.6,0.4,1.1,0.1,0.9768,0.779,0.9809,0.9952,3.7319,0.9704,0.028,0.9901,0.2725,0.9777,2.2683,0.7096,0.9975,0.9968,1.9943,0.9987,0.6819,0.659,0.993,0.6323,0.185,3.1512,0.8284,11.1457,0.978,1,0,1,1,3,0,1,0,1,2,1,1,2,0,0,1,0,0,1,8,256271,30.5,0.7,701040,28,18,0,20,10,20,20,10,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,15,0,0,1,22,22,1,0,22,0,15,0,0,0,24,1,1,1,0,0,521,1121,26,39,4,0,0,0,11,0,0,24,24,0,0,19,1,28,28,0,1,0,0,0,0,0,0,0,0,0,0,106.86,28701845,268596,25848,4.9,14.9,34.8,202211,79,48.1739821955473,0.152621874876629,0
48215,48,"Hidalgo","Texas","2020-04-04",3.95672318434605,1,3.75118333745009,11,26.396384,-98.18099,1570.8986324,849389,272157,234879,261968,25845,16490,168031,90250,282420,110732,34997,795090,153886,12926,41668,28960,15431,9627,31.2,0.9,7.4,0.4,16490,320,35.5,0.7,10.6,0.1,33.2,0,13.2,0.3,14.9,0.5,93.6,0,20,0.5,4.7,0.3,15.3,0.4,12.3,0.6,6.6,0.4,1.1,0.1,0.9768,0.779,0.9809,0.9952,3.7319,0.9704,0.028,0.9901,0.2725,0.9777,2.2683,0.7096,0.9975,0.9968,1.9943,0.9987,0.6819,0.659,0.993,0.6323,0.185,3.1512,0.8284,11.1457,0.978,1,0,1,1,3,0,1,0,1,2,1,1,2,0,0,1,0,0,1,8,256271,30.5,0.7,701040,28,18,0,20,10,20,20,10,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,15,0,0,1,22,22,1,0,22,0,15,0,0,0,24,1,1,1,0,0,521,1121,26,39,4,0,0,0,11,0,0,24,24,0,0,19,1,28,28,0,1,0,0,0,0,0,0,0,0,0,0,106.86,28701845,268596,25848,4.9,14.9,34.8,202211,79,48.1739821955473,0.152621874876629,0.205539846895962
48215,48,"Hidalgo","Texas","2020-04-08",4.55837802448133,5,3.75118333745009,11,26.396384,-98.18099,1570.8986324,849389,272157,234879,261968,25845,16490,168031,90250,282420,110732,34997,795090,153886,12926,41668,28960,15431,9627,31.2,0.9,7.4,0.4,16490,320,35.5,0.7,10.6,0.1,33.2,0,13.2,0.3,14.9,0.5,93.6,0,20,0.5,4.7,0.3,15.3,0.4,12.3,0.6,6.6,0.4,1.1,0.1,0.9768,0.779,0.9809,0.9952,3.7319,0.9704,0.028,0.9901,0.2725,0.9777,2.2683,0.7096,0.9975,0.9968,1.9943,0.9987,0.6819,0.659,0.993,0.6323,0.185,3.1512,0.8284,11.1457,0.978,1,0,1,1,3,0,1,0,1,2,1,1,2,0,0,1,0,0,1,8,256271,30.5,0.7,701040,28,18,0,20,10,20,20,10,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,15,0,0,1,22,22,1,0,22,0,15,0,0,0,24,1,1,1,0,0,521,1121,26,39,4,0,0,0,11,0,0,24,24,0,0,19,1,28,28,0,1,0,0,0,0,0,0,0,0,0,0,106.86,28701845,268596,25848,4.9,14.9,34.8,202211,79,48.1739821955473,0.152621874876629,0.80719468703124
48215,48,"Hidalgo","Texas","2020-04-05",4.1061790198691,2,3.75118333745009,11,26.396384,-98.18099,1570.8986324,849389,272157,234879,261968,25845,16490,168031,90250,282420,110732,34997,795090,153886,12926,41668,28960,15431,9627,31.2,0.9,7.4,0.4,16490,320,35.5,0.7,10.6,0.1,33.2,0,13.2,0.3,14.9,0.5,93.6,0,20,0.5,4.7,0.3,15.3,0.4,12.3,0.6,6.6,0.4,1.1,0.1,0.9768,0.779,0.9809,0.9952,3.7319,0.9704,0.028,0.9901,0.2725,0.9777,2.2683,0.7096,0.9975,0.9968,1.9943,0.9987,0.6819,0.659,0.993,0.6323,0.185,3.1512,0.8284,11.1457,0.978,1,0,1,1,3,0,1,0,1,2,1,1,2,0,0,1,0,0,1,8,256271,30.5,0.7,701040,28,18,0,20,10,20,20,10,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,15,0,0,1,22,22,1,0,22,0,15,0,0,0,24,1,1,1,0,0,521,1121,26,39,4,0,0,0,11,0,0,24,24,0,0,19,1,28,28,0,1,0,0,0,0,0,0,0,0,0,0,106.86,28701845,268596,25848,4.9,14.9,34.8,202211,79,48.1739821955473,0.152621874876629,0.354995682419012
48215,48,"Hidalgo","Texas","2020-04-06",4.26066577766961,3,3.75118333745009,11,26.396384,-98.18099,1570.8986324,849389,272157,234879,261968,25845,16490,168031,90250,282420,110732,34997,795090,153886,12926,41668,28960,15431,9627,31.2,0.9,7.4,0.4,16490,320,35.5,0.7,10.6,0.1,33.2,0,13.2,0.3,14.9,0.5,93.6,0,20,0.5,4.7,0.3,15.3,0.4,12.3,0.6,6.6,0.4,1.1,0.1,0.9768,0.779,0.9809,0.9952,3.7319,0.9704,0.028,0.9901,0.2725,0.9777,2.2683,0.7096,0.9975,0.9968,1.9943,0.9987,0.6819,0.659,0.993,0.6323,0.185,3.1512,0.8284,11.1457,0.978,1,0,1,1,3,0,1,0,1,2,1,1,2,0,0,1,0,0,1,8,256271,30.5,0.7,701040,28,18,0,20,10,20,20,10,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,15,0,0,1,22,22,1,0,22,0,15,0,0,0,24,1,1,1,0,0,521,1121,26,39,4,0,0,0,11,0,0,24,24,0,0,19,1,28,28,0,1,0,0,0,0,0,0,0,0,0,0,106.86,28701845,268596,25848,4.9,14.9,34.8,202211,79,48.1739821955473,0.152621874876629,0.509482440219523
48245,48,"Jefferson","Texas","2020-04-03",3.14168618617707,0,3.14168618617707,8.71428571428572,29.854,-94.149331,876.3716281,255210,108112,94002,43850,6451,26205,27058,35455,60949,33976,11065,150341,10300,10228,3360,2168,7692,16346,18.4,0.9,5.7,0.6,26205,604,16,0.7,13.9,0.1,23.9,0,14.1,0.5,11.8,0.8,58.9,0,4.3,0.3,9.5,0.7,3.1,0.4,2.3,0.3,8.2,0.7,6.4,0.5,0.7236,0.5344,0.5038,0.7039,2.4657,0.6564,0.1442,0.7122,0.3629,0.9096,2.1289,0.5976,0.922,0.9,1.822,0.9452,0.8701,0.1258,0.6049,0.8026,0.8602,3.2636,0.8762,9.6802,0.8567,0,0,0,0,0,0,0,0,1,1,1,1,2,0,0,0,0,0,0,3,49375,20.5,0.7,266845,28,18,0,20,10,20,20,10,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,15,0,0,1,22,22,1,0,22,0,15,0,0,0,24,1,1,1,0,0,521,1121,26,39,4,0,0,0,11,0,0,24,24,0,0,19,1,28,28,0,1,0,0,0,0,0,0,0,0,0,0,106.86,28701845,268596,25848,4.9,14.9,34.8,202211,79,54.6927653525634,0.171454691089396,0
48245,48,"Jefferson","Texas","2020-04-04",3.30111392310517,1,3.14168618617707,8.71428571428572,29.854,-94.149331,876.3716281,255210,108112,94002,43850,6451,26205,27058,35455,60949,33976,11065,150341,10300,10228,3360,2168,7692,16346,18.4,0.9,5.7,0.6,26205,604,16,0.7,13.9,0.1,23.9,0,14.1,0.5,11.8,0.8,58.9,0,4.3,0.3,9.5,0.7,3.1,0.4,2.3,0.3,8.2,0.7,6.4,0.5,0.7236,0.5344,0.5038,0.7039,2.4657,0.6564,0.1442,0.7122,0.3629,0.9096,2.1289,0.5976,0.922,0.9,1.822,0.9452,0.8701,0.1258,0.6049,0.8026,0.8602,3.2636,0.8762,9.6802,0.8567,0,0,0,0,0,0,0,0,1,1,1,1,2,0,0,0,0,0,0,3,49375,20.5,0.7,266845,28,18,0,20,10,20,20,10,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,15,0,0,1,22,22,1,0,22,0,15,0,0,0,24,1,1,1,0,0,521,1121,26,39,4,0,0,0,11,0,0,24,24,0,0,19,1,28,28,0,1,0,0,0,0,0,0,0,0,0,0,106.86,28701845,268596,25848,4.9,14.9,34.8,202211,79,54.6927653525634,0.171454691089396,0.159427736928103
